timestamp,open,high,low,close,volume,volume_currency,volume_quote,confirm,symbol,inst_id,bar,source,venue
2026-06-20T01:00:00Z,69.57,69.9,69.5,69.76,136311.87,136311.87,9497834.6179,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T02:00:00Z,69.75,69.82,69.43,69.6,170948.38,170948.38,11896961.3638,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T03:00:00Z,69.59,70.06,69.58,69.96,221643.77,221643.77,15487284.6187,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T04:00:00Z,69.96,71.05,69.84,70.82,587995.39,587995.39,41432321.5646,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T05:00:00Z,70.82,72.45,70.66,71.75,1074774.83,1074774.83,77150811.2215,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T06:00:00Z,71.75,72.34,71.66,72.07,508161.22,508161.22,36613820.347,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T07:00:00Z,72.07,72.09,71.35,71.56,490023.39,490023.39,35104154.0543,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T08:00:00Z,71.56,71.61,71.21,71.3,250876.4,250876.4,17916168.0415,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T09:00:00Z,71.29,71.59,71.15,71.51,212260,212260,15156764.1688,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T10:00:00Z,71.51,71.72,71.36,71.64,207881.2,207881.2,14871365.2138,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T11:00:00Z,71.63,72.06,71.4,71.74,311639.21,311639.21,22360614.3664,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T12:00:00Z,71.74,71.89,71.35,71.5,251417.01,251417.01,18012442.0707,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T13:00:00Z,71.5,71.55,70.64,71.15,555697.93,555697.93,39475815.9479,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T14:00:00Z,71.15,72.16,70.43,71.9,870664.23,870664.23,61999030.1612,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T15:00:00Z,71.9,72.59,71.6,71.99,729653.29,729653.29,52594302.7589,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T16:00:00Z,72,72.03,71.29,71.64,342779.02,342779.02,24543484.8333,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T17:00:00Z,71.63,71.64,71.05,71.53,308743.67,308743.67,22036564.8487,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T18:00:00Z,71.53,71.95,71.49,71.72,248301.91,248301.91,17817765.2608,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T19:00:00Z,71.71,71.88,71.55,71.82,170261.13,170261.13,12212052.6293,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T20:00:00Z,71.82,72.03,71.66,71.98,117809.08,117809.08,8466660.9805,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T21:00:00Z,71.97,72.42,71.92,72.35,203948.27,203948.27,14731079.634,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T22:00:00Z,72.35,74.26,72.31,73.52,987057.33,987057.33,72533148.1,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-20T23:00:00Z,73.53,73.6,73.17,73.19,258203.67,258203.67,18950264.2759,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T00:00:00Z,73.19,73.24,72.92,73.15,356604.84,356604.84,26058996.7495,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T01:00:00Z,73.15,73.27,72.84,73.14,245555.42,245555.42,17943454.0436,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T02:00:00Z,73.14,73.35,73.03,73.29,163607.99,163607.99,11972896.9741,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T03:00:00Z,73.29,73.82,73.07,73.58,433714.4,433714.4,31879721.1349,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T04:00:00Z,73.58,73.8,73.34,73.4,262577.67,262577.67,19326364.1331,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T05:00:00Z,73.4,73.48,72.96,73.05,331070.9,331070.9,24218452.1431,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T06:00:00Z,73.04,73.33,73,73.21,158260.61,158260.61,11576693.6842,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T07:00:00Z,73.21,73.41,73.09,73.18,313999.53,313999.53,23004914.8112,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T08:00:00Z,73.18,73.22,72.7,73.12,340931.71,340931.71,24874346.9142,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T09:00:00Z,73.12,74.07,73.03,73.99,554690.05,554690.05,40819834.9862,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T10:00:00Z,74,74.37,73.82,73.85,381932.45,381932.45,28287392.5552,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T11:00:00Z,73.85,73.98,73.03,73.17,507091.71,507091.71,37247806.7501,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T12:00:00Z,73.16,73.71,72.87,73.6,484128.95,484128.95,35440742.5267,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T13:00:00Z,73.61,73.91,73.43,73.87,431250.2,431250.2,31773090.4167,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T14:00:00Z,73.87,74.12,73.59,74.06,303667.62,303667.62,22432060.8382,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T15:00:00Z,74.07,74.26,73.86,74.11,349854.2,349854.2,25908170.7349,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T16:00:00Z,74.1,74.66,73.74,74.3,547824.71,547824.71,40677751.526,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T17:00:00Z,74.29,74.6,73.99,74.2,412603.24,412603.24,30671123.0827,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T18:00:00Z,74.2,74.41,73.82,74.17,399028.45,399028.45,29555548.5055,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T19:00:00Z,74.17,74.44,74.07,74.38,181087.47,181087.47,13450484.8351,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T20:00:00Z,74.38,74.52,73.23,73.39,534124.02,534124.02,39331778.57,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T21:00:00Z,73.39,73.42,72.36,73.09,937211.28,937211.28,68296690.4848,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T22:00:00Z,73.09,73.22,72.57,73.01,341531.97,341531.97,24909944.7343,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T23:00:00Z,73,73.05,72.22,72.42,602253.12,602253.12,43731349.4106,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T00:00:00Z,72.41,73.57,72.4,73.34,634144.76,634144.76,46319590.9666,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T01:00:00Z,73.34,75,73.22,74.32,1124417.46,1124417.46,83506639.3241,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T02:00:00Z,74.33,74.42,73.72,73.79,345119.5,345119.5,25551679.5796,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T03:00:00Z,73.79,74.03,73.24,73.48,467602,467602,34435099.883,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T04:00:00Z,73.48,73.87,73.31,73.83,266649.38,266649.38,19619423.2701,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T05:00:00Z,73.83,74.14,73.75,73.89,309998.57,309998.57,22936603.4655,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T06:00:00Z,73.9,74.18,73.51,73.67,291455.98,291455.98,21503847.3198,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T07:00:00Z,73.67,74.45,73.62,74.07,318236.92,318236.92,23595135.9726,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T08:00:00Z,74.07,74.29,73.67,73.85,275081.13,275081.13,20354877.8657,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T09:00:00Z,73.85,73.99,73.53,73.76,197639.18,197639.18,14572002.1938,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T10:00:00Z,73.75,73.99,73.55,73.74,182639.71,182639.71,13470080.4398,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T11:00:00Z,73.74,74.4,73.61,74.14,629822.28,629822.28,46651325.8467,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T12:00:00Z,74.15,74.53,73.99,74.38,474573.05,474573.05,35234615.2206,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T13:00:00Z,74.38,74.94,74.2,74.93,737294.69,737294.69,54989763.5177,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T14:00:00Z,74.94,74.96,73.14,73.4,923459.34,923459.34,68121013.4208,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T15:00:00Z,73.4,73.74,72.93,73.09,690169.9,690169.9,50614879.0427,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T16:00:00Z,73.1,73.17,72.5,72.9,721231.14,721231.14,52494323.0264,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T17:00:00Z,72.89,73.29,72.59,73.24,266779.42,266779.42,19454871.5212,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T18:00:00Z,73.24,73.53,72.53,72.6,507637.59,507637.59,37085146.829,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T19:00:00Z,72.6,72.77,72.41,72.66,435775.21,435775.21,31646163.2448,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T20:00:00Z,72.66,72.93,72.45,72.79,147843.25,147843.25,10752400.1281,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T21:00:00Z,72.79,72.85,72.24,72.7,220427.97,220427.97,15987074.0964,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T22:00:00Z,72.7,72.92,71.29,72.05,806774.08,806774.08,57953706.559,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T23:00:00Z,72.05,72.12,71.76,71.91,212285.68,212285.68,15277378.1035,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T00:00:00Z,71.9,71.96,71.41,71.83,325973.95,325973.95,23361375.3085,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T01:00:00Z,71.83,71.99,71.25,71.66,337757.82,337757.82,24209714.4332,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T02:00:00Z,71.65,72,71.5,71.94,240444.22,240444.22,17269724.1295,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T03:00:00Z,71.94,71.96,71.64,71.94,255085.53,255085.53,18313352.0178,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T04:00:00Z,71.95,71.98,71.32,71.41,275887.55,275887.55,19768530.281,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T05:00:00Z,71.42,71.55,70.87,71,573725.03,573725.03,40805700.9747,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T06:00:00Z,71,71.04,69.61,70.29,1549755.28,1549755.28,108761136.8624,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T07:00:00Z,70.28,70.51,69.92,69.95,373243.02,373243.02,26236698.4025,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T08:00:00Z,69.96,70.07,68.07,68.65,1885002.01,1885002.01,129781351.33,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T09:00:00Z,68.65,68.99,68.62,68.86,409492.25,409492.25,28187176.1788,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T10:00:00Z,68.86,69.17,68.55,68.77,310119.13,310119.13,21347768.9676,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T11:00:00Z,68.77,69.29,68.77,69.24,430902.09,430902.09,29771365.2355,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T12:00:00Z,69.25,69.33,68.78,68.9,294977.53,294977.53,20369133.5351,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T13:00:00Z,68.91,69.33,68.58,69.15,760989.6,760989.6,52488744.2875,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T14:00:00Z,69.15,69.63,69.02,69.14,708667.99,708667.99,49120371.1928,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T15:00:00Z,69.15,69.15,68.32,68.88,553948.92,553948.92,38073883.3135,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T16:00:00Z,68.88,69.37,68.76,68.84,430937.46,430937.46,29766461.3677,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T17:00:00Z,68.83,69.14,68.58,68.73,217953.42,217953.42,15003632.6447,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T18:00:00Z,68.73,69,68.63,68.85,191893.73,191893.73,13203543.5743,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T19:00:00Z,68.85,69.07,68.69,68.79,191920.99,191920.99,13215702.0223,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T20:00:00Z,68.8,69.02,68.78,68.97,84444.76,84444.76,5820908.9573,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T21:00:00Z,68.97,69.27,68.92,69.22,134083.66,134083.66,9271674.3455,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T22:00:00Z,69.22,69.79,69.2,69.51,293997,293997,20431001.4211,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T23:00:00Z,69.5,69.77,69.25,69.65,239207.95,239207.95,16619420.4663,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T00:00:00Z,69.65,70.09,69.53,69.94,325005.06,325005.06,22712994.0298,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T01:00:00Z,69.95,70.35,69.61,70.04,331296.7,331296.7,23211558.6919,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T02:00:00Z,70.04,70.1,69.36,69.41,362790.49,362790.49,25281464.8901,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T03:00:00Z,69.41,69.73,69.04,69.52,382015.95,382015.95,26508917.5971,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T04:00:00Z,69.52,69.64,68.9,69.54,305629.39,305629.39,21181196.94,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T05:00:00Z,69.53,70.17,69.47,69.88,317099.39,317099.39,22161711.0951,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T06:00:00Z,69.88,69.99,69.64,69.68,216964.79,216964.79,15149047.888,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T07:00:00Z,69.68,69.74,69.23,69.33,297538.94,297538.94,20671632.1894,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T08:00:00Z,69.33,69.58,69.18,69.43,289573.93,289573.93,20090579.2374,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T09:00:00Z,69.42,69.5,69.16,69.27,278104.78,278104.78,19280562.0681,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T10:00:00Z,69.26,69.31,68.9,69,349369.95,349369.95,24128577.7018,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T11:00:00Z,69.01,70.42,68.73,69.78,925613.74,925613.74,64301966.0071,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T12:00:00Z,69.77,69.88,69.36,69.41,347413.55,347413.55,24205758.9535,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T13:00:00Z,69.41,69.45,68.32,68.82,1963802.39,1963802.39,135231037.593,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T14:00:00Z,68.82,69.39,68.54,68.82,969851.95,969851.95,66806922.592,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T15:00:00Z,68.82,68.85,67.2,67.28,1372753.25,1372753.25,93230611.5074,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T16:00:00Z,67.28,68,66.21,66.48,2248898.92,2248898.92,150631719.8992,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T17:00:00Z,66.48,66.88,64.65,64.91,2011710.12,2011710.12,131920319.2588,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T18:00:00Z,64.92,66.45,64.77,65.98,959977.41,959977.41,63146476.2613,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T19:00:00Z,65.99,66.33,65.49,66.08,562556.77,562556.77,37064579.7325,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T20:00:00Z,66.08,67.97,65.93,67.64,1103987.91,1103987.91,74190007.3706,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T21:00:00Z,67.63,68.08,67.17,68.03,426217.11,426217.11,28805737.7651,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T22:00:00Z,68.02,68.57,67.64,67.79,358231.82,358231.82,24387301.3674,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T23:00:00Z,67.79,68.15,67.7,68.08,170817.27,170817.27,11609615.8476,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T00:00:00Z,68.08,68.28,67.41,67.66,307897.12,307897.12,20881805.3125,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T01:00:00Z,67.66,67.97,67.35,67.83,249405.18,249405.18,16867764.6216,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T02:00:00Z,67.83,67.9,67.56,67.69,164859.05,164859.05,11160122.0231,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T03:00:00Z,67.69,67.83,67.42,67.63,194391.17,194391.17,13139273.0614,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T04:00:00Z,67.64,68.49,67.44,68.41,462334.77,462334.77,31447103.2666,1,SOL-USDT-SWAP,SOL-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
